Fix bug with ` - - system - - deploy ` overwriting pipfile,Next version
fix blank line in terminal output,Fix
Update snips to listen on new mqtt topic and utilize rawValue ( ),Merge pull request from persandstrom / UNK
Jeff Epler ' s patch adding an xreadlines ( ) method . ( It just imports,"Added UNK ( ) , UNK ( ) ,"
release 2015 . 02 . 19,Release 2015 . 02 . 04
Add harmony service to remote services . yaml ( ),Update services . Yaml ( )
Fix parsing of parameters from a URL ; urlparse ( ) did not check that it only,Merged revisions UNK via svnmerge from
Update docs with 0 . 10 . 2 release notes .,Merge pull request from Carreau / UNK
MISC : manual merge of master,Merge pull request from amueller / UNK
Remove mypy exemption for api / zulip / __init__ . py .,Pep8 : Add compliance with rule E261 to UNK . Py .
Issue # 17177 : Stop using imp in turtledemo,* * * empty log message * * *
WHT : Whitespace cleanup .,Merge pull request from UNK / patch - 1
Fix travis build .,Merge pull request from hellock / dev
FIX Fixed more missing backticks,Merge pull request from matplotlib / auto - backport - of - pr - UNK
[ pbs ] Update API URL ( Closes ),[ Pbs ] Fix test
"* Use a sparse_hash_map to store happax vocab items , with a max size .",* Work on parser . Pyx
correctly adds searchpath as list,Fix typo
cope with an ASG instance not having a launch config any more ( ),[ Cloud ] Fix typo ( )
COSMIT explicit None check in naive Bayes,Merge pull request from UNK / UNK
[ vk ] fix wall audio thumbnails extraction ( closes ),[ Vk ] PEP 8
remove unnecessary comma,Typo
bpo - 34160 : Preserve user specified order of Element attributes ( GH - 10163 ),Merged revisions UNK via svnmerge from
BUG : ValueError for ' bars ' masked by UnboundLocalError,Merge pull request from quantopian / UNK
logging : Pass more format arguments to logging .,Apply Python 3 futurize transform libmodernize . Fixes . UNK .
"In the select ( ) - based IOLoop , always listen for reads so we can tell",Merge pull request from UNK / master
Fix mistake in example ( ),Fix typo
TEST : Use unique name for temp file .,Merge pull request from quantopian / UNK
DOC : Updating to_timedelta docstring ( ),TYP : Check_untyped_defs core . Computation ( )
nvd3 Stacked Area chart,Merge pull request from mistercrunch / UNK
fixed sphinx doc id,Merge pull request from UNK / patch - 1
Update test_cli . py to use the new default value for config_file,Merge pull request from hackebrot / issue - UNK
Use ELLIPSIS for machine - dependent results in joblib .,BUG : Fix typo
Contributing guide : Adds section on setuptools extras,Merge pull request from Carreau / docs
Support for Plex servers with enforced SSL ( ),Merge pull request from UNK / dev
"irc : remove version_added for nick option , should have been nick_to option",Fix typo
Fix path length limit,Merged revisions UNK via svnmerge from
Use an explicit macro SOCKETCLOSE which expands to closesocket ( on,Merged revisions UNK via svnmerge from
Properly handle the first source having user / pass,Merge pull request from UNK / master
tinkering with more general block structure,Merge pull request from jreback / UNK
bpo - 26868 : Fix example usage of PyModule_AddObject . ( ),"Merged revisions UNK , UNK , UNK , UNK , UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK ,"
save_inst ( ) : Rewrote to have only one branch on self . bin . Also got rid,Merged revisions UNK via svnmerge from
DOC : add a basic colorbar examples,Merge pull request from anntzer / UNK
Closes : Merge with 3 . 5,Merged revisions UNK via svnmerge from
Automatic : fix OAuth2 redirect ( ),Fix typo
Merge pull request from max - arnold / serialize - raw - queryset,Merge pull request from UNK / master
Set proper file permisions when a file is created with atomic_move,Merge pull request from bcoca / UNK
Merge pull request from ImportanceOfBeingErnest / patch - 3,Merge pull request from anntzer / UNK
InstagramIE : fix the extraction of the uploader_id and the title,Merge pull request from UNK / patch - 1
Use config flow base strings ( ),Update strings . Json ( )
New module cloudformation_stack_set ( ),New module : UNK ( )
"Arrange to export the _PyMalloc_ { Malloc , Realloc , Free } entry points . On",Merged revisions UNK via svnmerge from
"The list . sort ( ) docs require a function that returns - 1 , 0 or + 1 . That ' s",Fix typo
move pyparsing from lib / matplotlib / to lib /,Merged revisions UNK - UNK via svnmerge from
[ vk ] Catch temporarily unavailable video error message,[ Vk ] PEP 8
Merge pull request from cancan101 / average_axes_docs,Merge pull request from UNK / UNK
Merge pull request from SiddTim / patch - 3,Merge pull request from UNK / patch - 1
JsonableError : Optionally carry error codes and structured data .,Refactor : Extract UNK .
Merge for issue,Merged revisions UNK via svnmerge from
Fix changed = True / False detection when specifying mode =,Merge pull request from sfromm / UNK
Comment changes and remove TIMSORT .,Merge pull request from charris / fix - UNK
DOC : stubs for 0 . 12 what ' s new,Merge pull request from jreback / UNK
release 2014 . 02 . 22 . 1,Release 2014 . 04 . 21 . 3
Keep previous brightness of dimming zwave light upon turning it on / off ( ),Merge pull request from stefan - jonasson / UNK
Bug fixes for GCP modules ( ),Bug fixes for GCP modules ( )
make PyImport_ImportModuleLevel ' s first arg const like similiar functions ( closes ),Merged revisions UNK via svnmerge from
Strengthen warning about using lock ( ),Patch : Fix typos .
Update documentation generation instructions .,Merge pull request from UNK / patch - 1
Fix broken clone_request,Merge pull request from UNK / master
Netscaler - less intrusive algorithm for syncing cs_policybindings ( ),Fix idempotence issues ( )
Undo the removal . Guido mentioned that the encoding name is in active,Merged revisions UNK via svnmerge from
Issue : Modify socket . sendall ( ) to reuse sock_call ( ) with,Merged revisions UNK via svnmerge from
Temporarily disable cs_network_acl test in CI .,Disable failing tests ( )
compose : Fix local rendering of previews .,Compose . Js : Add UNK ( ) .
Sorted the images,Rename index . Md to UNK . Md
TST : missingdata : Add test for buffered MASKNA iteration,Merge pull request from UNK / UNK
Image,Command execution
fixup service docs,Merge pull request from UNK / patch - 1
Allow removing a state via API + remote StateMachine,Merge pull request from persandstrom / UNK
[ noovo ] Fix extraction ( closes ),[ UNK ] fix extraction
docs : Improved titles in signing - out . md .,User docs : Fix typos .
Add a push notification module to handle mobile client notifications,Tests : Extract UNK . Py .
Removed raise statement to don ' t pollute the user log . ( ),Fix pylint issues
Change the image for test_load_from_url,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 2 . X
Adding a view for featured datasets,Merge pull request from mistercrunch / UNK
proxmox_template | deleted state = list and changed default timeout to 30,Native YAML - cloud / UNK ( )
Make sure Tasmota status sensors are disabled ( ),Move imports to top for UNK ( )
remove opts not to conflict with brian,Merge pull request from jdfreder / UNK
[ utils ] Work around PyPy stupidity with Windows DLLs ( Fixes ),[ Utils ] Introduce UNK
added some tests for urlencode,Merged revisions UNK via svnmerge from
New Module : gcp_tpu_node ( ),New GCP Module : UNK ( )
Document the different meaning of precision for { : f } and { : g } .,Merged revisions UNK via svnmerge from
Add language models to API docs ( fixes ),Update API docs [ ci skip ]
Add UCCA to semantic parsing ( ),Merge pull request from UNK / patch - 1
Test Issue,Add regression test
Add doc to univariate_selection,Add documentation
Fix error when vacuum is idling ( ),Update pymyq to 2 . 0 . 0 ( )
Revert r79179 and merge r75584 to explain how to implement a queue using collection . deque instead of a list .,Merged revisions UNK via svnmerge from
Add time_fromisoformat,Handle missing values in UNK
` sys . maxsize ` is the maximum length of a container .,Use UNK instead of UNK
Update tests,Merge pull request from UNK / master
mitmdump : don ' t fail for other flowtypes,Merge pull request from cortesi / UNK
"Print more dependencies versions in "" scrapy version "" verbose output",Scrapyd : Added support for UNK
ENH : rewrite PEP 3118 interface without adding items to structs,Merge pull request from charris / fix - UNK
Fix for two problems on FreeBSD :,Merged revisions UNK via svnmerge from
Merge pull request from eyberg / master,Merge pull request from UNK / master
Update website README . md,Merge pull request from UNK / patch - 1
Typo fix ( ),Merge pull request from UNK / master
[ docs ] Show source code ( ),DOC : Update conf . Py
DOC : whatsnew fix,Merge pull request from jreback / UNK
[ nuvid ] Remove superfluous slash,Merge pull request from UNK / UNK
Further style improvements .,Style fixes
Issue : Fix faulthandler . _stack_overflow ( ),Merged revisions UNK via svnmerge from
unify server spec parsing,Fix
Fixes django tests,Tests passing
docs : document SCHEDULER_MIDDLEWARE setting,Added documentation
- Added tests for the string load / dump function .,Merged revisions UNK via svnmerge from
documentation work,Merge pull request from UNK / patch - 1
* Update get_freqs script,* Fix init_model script
"I have no idea why , but this fixes the broken doctest .",FIX : Doctest
Add regression test for nested meta path in json_normalize ( ),TST : Add UNK . Py ( )
mypy : Explicitly return Set [ Any ] for empty set in backends . py .,Mypy : Use Python 3 type syntax in UNK .
Merge pull request from Navdevl / master,Merge pull request from minrk / UNK
Update beam - update tests,Tidy up and auto - format
[ thisamericanlife ] Remove unnecessary comment,Merge pull request from UNK / UNK
Merge pull request from debfx / facts_virt_kvm,Merge pull request from UNK / UNK
Issue : httplib . HTTPResponse no longer marked closed when the connection,Merged revisions UNK via svnmerge from
Fix a case where callbacks could be called more than once in error conditions .,Merge pull request from UNK / master
Edited ch07 . asciidoc with Atlas code editor,Made changes to ch07 . Asciidoc
ignore missing CN in certificates . fixes,Merge pull request from UNK / patch - 1
Fix logic to ensure state is either present or absent,Merge pull request from UNK / UNK
Remove trailing whitespace .,Marc - Andre Lemburg < mal @ lemburg . Com > :
Fix python - config to use the new sysconfig module ; silences deprecation warnings .,Merged revisions UNK via svnmerge from
Addressing review comments .,Merge pull request from minrk / UNK
Add optional QoS config parameter to MQTT sensor and switch ( pylint ),Merge pull request from persandstrom / UNK
Fix path to old run_language_modeling . py script ( ),Merge pull request from UNK / patch - 1
Add IRC notifications to shippable . yml .,Merge pull request from tylerjereddy / UNK
Upgrade Docker base image to 2020 . 11 . 1 ( ),Merge pull request from home - assistant / rc
fix S3 notifications to support multiple QueueConfigurations ( ),Merge pull request from localstack / fix / UNK
Merge pull request from tomchristie / related - field - as - instance,Merge pull request from UNK / master
Whitespace normalization .,Merged revisions UNK via svnmerge from
Add proper warnings on use of the backwards compatibility shim .,Merge pull request from minrk / UNK
